time	x	y	v
11963.333	424.3	1024.8	568
11966.667	420.9	1021.1	383
11970.000	420.1	1024.2	74
11973.333	423.6	1021.9	731
11976.667	425.9	1021.5	2050
11980.000	427.2	1025.8	4018
11983.333	440.8	1020.5	6706
11986.667	467.5	1006.1	9213
11990.000	504.6	996.1	11387
11993.333	552.8	971.6	12209
11996.667	587.5	960.6	12549
12000.000	622.1	927.6	12022
12003.333	654.5	924.5	10899
12006.667	700.2	907.7	9604
12010.000	724.8	896.7	7499
12013.333	747.6	889.1	5118
12016.667	756.7	881.7	2747
12020.000	757.1	881.6	1223
12023.333	751.5	882.1	328
12026.667	755.9	882.0	585
12030.000	750.9	877.7	749
12033.333	752.3	881.4	750
12036.667	758.6	865.2	899
12040.000	758.0	870.3	1059
12043.333	760.7	874.9	789
12046.667	774.3	879.9	656
12050.000	768.4	873.8	441
12053.333	763.8	879.6	780
12056.667	751.7	879.8	856
12060.000	754.6	871.6	295
12063.333	755.5	874.5	35
12066.667	760.7	873.7	505
12070.000	760.1	877.8	661
12073.333	756.7	881.1	239
12076.667	762.4	880.0	145
12080.000	763.0	882.4	402
12083.333	760.3	865.8	347
12086.667	762.2	878.8	150
12090.000	757.6	871.6	257
12093.333	759.9	877.1	653
12096.667	763.6	877.3	122
12100.000	768.6	879.2	99
12103.333	758.6	883.4	327
12106.667	756.3	873.1	307
12110.000	761.3	875.2	460
12113.333	756.7	875.6	416
12116.667	761.9	878.7	99
12120.000	757.6	870.2	282
12123.333	753.6	871.9	118
12126.667	761.5	874.0	291
12130.000	753.4	873.8	207
12133.333	759.7	874.0	160
12136.667	751.5	874.8	316
12140.000	758.8	874.6	157
12143.333	751.1	871.9	130
12146.667	756.3	882.0	356
12150.000	754.2	864.9	398
12153.333	755.3	876.1	484
12156.667	763.4	879.2	383
12160.000	763.0	869.1	325
12163.333	758.6	876.2	83
12166.667	761.9	872.4	379
12170.000	756.7	877.0	630
12173.333	757.6	876.7	190
12176.667	758.2	881.0	224
12180.000	759.7	883.4	116
12183.333	758.2	873.3	277
12186.667	753.2	873.5	241
12190.000	762.0	879.0	137
12193.333	760.3	873.3	144
12196.667	752.3	879.7	134
12200.000	764.9	877.0	267
12203.333	754.8	875.1	135
12206.667	760.7	874.5	192
12210.000	755.7	873.3	156
12213.333	755.5	876.9	113
12216.667	754.9	875.3	189
12220.000	762.4	873.4	207
12223.333	750.5	874.0	248
12226.667	757.2	871.5	322
12230.000	759.9	872.2	590
12233.333	752.6	872.0	556
12236.667	752.1	869.1	822
12240.000	746.1	869.2	726
12243.333	743.4	878.8	733
12246.667	749.0	881.9	790
12250.000	747.3	876.0	435
12253.333	754.0	885.9	120
12256.667	745.7	883.4	98
12260.000	742.1	878.3	88
12263.333	745.2	880.3	86
12266.667	751.9	883.3	210
12270.000	746.9	876.9	466
12273.333	747.8	887.0	372
12276.667	746.7	882.5	315
12280.000	754.0	884.3	360
12283.333	754.0	883.3	31
12286.667	752.1	886.8	144
12290.000	750.0	884.2	466
12293.333	746.5	884.1	432
12296.667	750.3	885.9	272
12300.000	744.0	880.8	140
12303.333	746.1	883.9	167
12306.667	747.1	889.2	224
12310.000	747.6	884.3	492
12313.333	751.1	878.9	566
12316.667	752.1	887.0	345
12320.000	754.0	882.8	169
12323.333	757.6	887.0	65
12326.667	750.1	887.0	166
12330.000	751.7	878.5	290
12333.333	751.9	885.1	439
12336.667	750.3	888.9	227
12340.000	750.0	885.6	132
12343.333	744.8	886.9	124
12346.667	748.6	883.2	227
12350.000	752.1	882.3	115
12353.333	748.6	887.4	204
12356.667	749.6	882.3	360
12360.000	750.1	886.1	363
12363.333	750.0	888.3	48
12366.667	743.6	889.2	196
12370.000	748.0	887.8	275
12373.333	751.1	884.1	216
12376.667	745.3	888.2	274
12380.000	742.3	889.3	356
12383.333	747.5	893.3	374
12386.667	740.4	889.2	345
12390.000	745.3	888.9	497
12393.333	740.2	884.7	289
12396.667	739.2	885.8	494
12400.000	749.2	880.3	277
12403.333	746.3	891.6	401
12406.667	751.7	892.3	389
12410.000	743.6	884.2	295
12413.333	743.6	871.7	304
12416.667	745.9	882.1	17
12420.000	746.7	886.1	447
12423.333	748.0	887.0	875
12426.667	748.0	886.0	456
12430.000	745.3	885.8	368
12433.333	748.8	896.0	461
12436.667	752.3	888.4	393
12440.000	754.4	885.8	601
12443.333	755.7	884.3	696
12446.667	751.5	890.5	232
12450.000	750.1	873.8	722
12453.333	754.2	882.7	1417
12456.667	748.4	898.2	7118
12460.000	747.8	859.2	NaN
12463.333	769.5	939.7	NaN
12466.667	821.4	1060.6	NaN
12470.000	NaN	NaN	NaN
12473.333	NaN	NaN	NaN
12476.667	NaN	NaN	NaN
12480.000	NaN	NaN	NaN
12483.333	NaN	NaN	NaN
12486.667	NaN	NaN	NaN
12490.000	NaN	NaN	NaN
12493.333	NaN	NaN	NaN
12496.667	NaN	NaN	NaN
12500.000	NaN	NaN	NaN
12503.333	NaN	NaN	NaN
12506.667	NaN	NaN	NaN
12510.000	NaN	NaN	NaN
12513.333	NaN	NaN	NaN
12516.667	NaN	NaN	NaN
12520.000	NaN	NaN	NaN
12523.333	NaN	NaN	NaN
12526.667	NaN	NaN	NaN
12530.000	NaN	NaN	NaN
12533.333	NaN	NaN	NaN
12536.667	NaN	NaN	NaN
12540.000	NaN	NaN	NaN
12543.333	NaN	NaN	NaN
12546.667	NaN	NaN	NaN
12550.000	NaN	NaN	NaN
12553.333	NaN	NaN	NaN
12556.667	NaN	NaN	NaN
12560.000	NaN	NaN	NaN
12563.333	NaN	NaN	NaN
12566.667	927.2	968.8	NaN
12570.000	935.6	930.6	NaN
12573.333	938.9	907.7	NaN
12576.667	948.1	866.9	5493
12580.000	948.3	860.4	2284
12583.333	946.0	849.5	761
12586.667	951.2	871.1	2971
12590.000	952.9	894.2	3462
12593.333	945.6	907.0	3172
12596.667	950.4	913.4	1614
12600.000	943.1	913.6	470
12603.333	946.0	913.4	289
12606.667	945.0	905.0	678
12610.000	948.7	908.8	6739
12613.333	948.9	904.3	10602
12616.667	945.2	900.0	11832
12620.000	759.6	820.0	NaN
12623.333	761.5	858.4	NaN
12626.667	773.0	889.6	NaN
12630.000	NaN	NaN	NaN
12633.333	NaN	NaN	NaN
12636.667	755.3	874.4	NaN
12640.000	749.0	863.4	NaN
12643.333	740.9	854.7	NaN
12646.667	770.7	885.7	1451
12650.000	766.5	886.7	1489
12653.333	766.1	887.3	709
12656.667	761.3	884.7	780
12660.000	768.0	877.2	764
12663.333	756.1	879.8	444
12666.667	757.2	879.6	22
12670.000	755.5	878.7	79
12673.333	762.2	882.6	477
12676.667	765.5	880.8	332
12680.000	757.6	875.1	236
12683.333	764.5	873.3	269
12686.667	760.5	878.8	350
12690.000	754.2	877.0	225
12693.333	761.3	880.3	236
12696.667	755.7	877.5	265
12700.000	761.5	878.6	223
12703.333	756.5	870.8	219
12706.667	763.2	876.4	274
12710.000	754.9	875.2	447
12713.333	767.4	879.8	407
12716.667	760.3	878.0	674
12720.000	766.3	883.4	933
12723.333	748.6	877.2	1228
12726.667	747.3	878.1	443
12730.000	744.8	885.8	394
12733.333	748.0	888.8	214
12736.667	761.7	878.1	348
12740.000	745.5	882.7	328
12743.333	750.3	879.1	325
12746.667	754.8	881.5	468
12750.000	743.6	880.2	377
12753.333	747.1	885.9	339
12756.667	753.8	887.0	179
12760.000	752.6	885.5	248
12763.333	753.6	883.3	252
12766.667	749.8	883.9	244
12770.000	749.6	883.5	275
12773.333	747.6	881.6	315
12776.667	755.1	882.7	370
12780.000	750.3	878.4	251
12783.333	751.5	877.5	169
12786.667	759.0	887.3	137
12790.000	748.6	887.1	286
12793.333	752.3	879.9	489
12796.667	754.2	882.7	66
12800.000	755.1	885.2	146
12803.333	758.0	894.5	109
12806.667	753.4	879.4	285
12810.000	750.3	881.0	401
12813.333	753.0	880.5	302
12816.667	749.4	891.5	360
12820.000	748.6	888.1	195
12823.333	752.6	882.1	152
12826.667	744.6	883.1	454
12830.000	751.1	887.1	400
12833.333	754.9	880.7	177
12836.667	751.5	881.9	271
12840.000	757.1	883.4	161
12843.333	749.6	882.5	439
12846.667	753.0	883.1	480
12850.000	748.0	885.0	577
12853.333	746.1	884.4	507
12856.667	745.0	884.6	349
12860.000	750.9	895.3	236
12863.333	748.4	889.8	286
12866.667	746.7	886.1	446
12870.000	753.4	879.6	523
12873.333	750.0	887.1	382
12876.667	743.0	879.7	333
12880.000	746.3	887.1	400
12883.333	743.6	880.8	135
12886.667	746.1	891.4	409
12890.000	747.1	885.2	103
12893.333	748.8	885.9	231
12896.667	749.4	887.9	244
12900.000	744.8	884.5	72
12903.333	748.4	890.0	134
12906.667	746.9	881.1	95
12910.000	750.9	887.4	115
12913.333	751.1	886.2	387
12916.667	742.5	885.3	331
12920.000	748.0	882.5	429
12923.333	745.3	878.9	269
12926.667	743.2	882.0	223
12930.000	744.2	884.8	305
12933.333	744.4	882.4	318
12936.667	742.7	877.0	279
12940.000	743.4	891.0	213
12943.333	740.9	884.2	388
12946.667	749.2	887.5	367
12950.000	744.2	885.1	446
12953.333	745.7	889.4	342
12956.667	749.0	884.8	431
12960.000	746.3	878.0	324
12963.333	748.6	882.9	161
12966.667	744.4	879.4	173
12970.000	748.8	882.9	502
12973.333	750.3	887.0	261
12976.667	749.6	883.1	301
12980.000	746.9	890.7	138
12983.333	743.2	882.7	438
12986.667	745.2	886.8	264
12990.000	750.3	881.7	476
12993.333	742.7	878.0	538
12996.667	750.5	883.7	505
13000.000	753.2	882.4	401
13003.333	754.0	880.7	370
13006.667	754.0	891.3	266
13010.000	747.3	885.0	590
13013.333	749.2	884.7	798
13016.667	747.3	881.8	757
13020.000	740.9	883.9	255
13023.333	739.8	877.2	249
13026.667	744.4	880.8	214
13030.000	749.8	881.8	240
13033.333	747.8	878.1	160
13036.667	745.9	885.1	211
13040.000	742.7	876.9	305
13043.333	739.8	883.1	445
13046.667	749.8	886.2	180
13050.000	743.0	882.9	519
13053.333	736.1	884.5	162
13056.667	748.0	885.5	88
13060.000	744.4	891.8	191
13063.333	745.2	882.3	34
13066.667	744.4	881.8	83
13070.000	741.7	890.8	145
13073.333	741.3	883.9	279
13076.667	750.0	890.1	274
13080.000	746.7	885.3	260
13083.333	747.5	885.8	51
13086.667	745.9	889.3	420
13090.000	746.9	885.4	294
13093.333	745.0	884.8	409
13096.667	738.2	890.9	362
13100.000	744.0	883.5	181
13103.333	740.5	881.5	238
13106.667	744.6	882.7	224
13110.000	740.9	888.5	445
13113.333	749.8	889.7	509
13116.667	739.8	888.7	293
13120.000	735.6	888.2	166
13123.333	737.1	890.1	241
13126.667	743.2	885.1	182
13130.000	742.5	887.5	358
13133.333	739.0	887.7	161
13136.667	739.0	885.4	9
13140.000	742.7	881.8	46
13143.333	741.7	889.1	89
13146.667	742.7	886.2	11
13150.000	738.4	888.5	112
13153.333	736.7	884.7	144
13156.667	744.4	883.8	186
13160.000	745.5	888.1	378
13163.333	739.8	885.4	114
13166.667	742.3	882.6	316
13170.000	747.3	893.6	320
13173.333	738.6	882.3	201
13176.667	741.7	893.5	406
13180.000	739.4	890.7	757
13183.333	740.7	885.6	704
13186.667	735.4	878.9	735
13190.000	737.5	878.4	412
13193.333	733.2	876.5	227
13196.667	741.5	883.1	334
13200.000	739.6	880.3	310
13203.333	743.6	882.5	284
13206.667	739.2	877.6	169
13210.000	741.9	881.1	459
13213.333	741.9	879.8	437
13216.667	742.7	879.1	294
13220.000	753.6	882.3	211
13223.333	743.8	889.2	240
13226.667	739.4	878.8	132
13230.000	744.8	884.7	221
13233.333	743.4	884.4	303
13236.667	745.5	881.2	380
13240.000	744.4	884.3	230
13243.333	749.4	884.4	275
13246.667	747.6	881.1	424
13250.000	747.8	885.8	193
13253.333	747.6	887.5	136
13256.667	749.8	890.4	132
13260.000	744.4	884.2	350
13263.333	746.7	880.7	326
13266.667	746.7	882.6	267
13270.000	745.9	882.0	71
13273.333	747.1	883.8	172
13276.667	741.7	885.1	163
13280.000	747.6	883.1	185
13283.333	750.5	883.8	280
13286.667	745.0	886.5	236
13290.000	748.0	876.2	322
13293.333	748.0	881.0	211
13296.667	745.3	882.4	340
13300.000	759.0	881.3	576
13303.333	748.6	884.6	386
13306.667	750.1	885.9	334
13310.000	752.3	888.7	173
13313.333	753.0	885.2	210
13316.667	755.9	885.3	115
13320.000	747.8	880.2	379
13323.333	755.1	887.5	159
13326.667	747.8	885.5	269
13330.000	751.5	876.9	123
13333.333	751.9	886.2	247
13336.667	747.1	880.8	75
13340.000	748.8	886.7	405
13343.333	749.2	881.8	425
13346.667	752.1	883.7	446
13350.000	755.1	890.0	139
13353.333	758.4	878.7	130
13356.667	752.4	881.6	81
13360.000	748.8	889.1	90
13363.333	756.3	881.1	291
13366.667	752.3	887.3	182
13370.000	755.3	883.4	271
13373.333	753.4	886.9	131
13376.667	753.6	878.1	244
13380.000	753.4	883.3	57
13383.333	760.1	884.8	119
13386.667	756.3	889.9	176
13390.000	752.3	880.6	119
13393.333	752.4	879.4	327
13396.667	751.9	884.4	357
13400.000	757.1	889.1	468
13403.333	749.6	884.5	442
13406.667	745.7	886.7	272
13410.000	746.3	885.1	197
13413.333	750.7	890.0	633
13416.667	748.8	882.5	1898
13420.000	752.1	884.5	3767
13423.333	764.2	885.3	5779
13426.667	792.0	881.4	8216
13430.000	830.2	902.1	10106
13433.333	862.3	893.3	11149
13436.667	908.2	890.9	11535
13440.000	946.8	890.6	11488
13443.333	981.7	893.6	10959
13446.667	1021.6	880.4	9814
13450.000	1055.2	875.6	8416
13453.333	1078.7	874.3	6400
13456.667	1099.8	880.2	4048
13460.000	1110.0	879.7	2099
13463.333	1106.9	884.0	808
13466.667	1102.3	883.5	192
13470.000	1100.5	883.7	257
13473.333	1104.2	879.7	238
13476.667	1102.3	875.4	531
13480.000	1104.8	884.2	465
13483.333	1107.5	879.4	347
13486.667	1111.7	876.4	542
13490.000	1108.2	883.0	563
13493.333	1108.6	875.7	416
13496.667	1116.3	879.0	240
13500.000	1114.2	874.6	218
13503.333	1115.9	884.0	209
13506.667	1111.7	878.8	83
13510.000	1112.8	877.4	277
13513.333	1115.5	880.6	174
13516.667	1116.3	874.6	191
13520.000	1109.8	872.1	435
13523.333	1114.9	884.1	510
13526.667	1113.4	883.0	620
13530.000	1105.2	882.3	507
13533.333	1111.9	884.3	361
13536.667	1112.8	885.6	127
13540.000	1103.2	884.0	285
13543.333	1108.2	879.8	220
13546.667	1112.8	881.1	305
13550.000	1112.4	880.2	273
13553.333	1107.6	882.1	105
13556.667	1113.2	878.5	197
13560.000	1108.6	879.7	343
13563.333	1107.8	879.9	129
13566.667	1114.8	888.2	221
13570.000	1110.0	886.4	121
13573.333	1110.5	877.0	309
13576.667	1109.0	884.6	558
13580.000	1105.9	878.5	344
13583.333	1106.1	881.5	87
13586.667	1107.8	877.5	190
13590.000	1107.8	877.5	137
13593.333	1112.8	880.4	88
13596.667	1106.1	879.2	180
13600.000	1108.4	879.9	473
13603.333	1108.2	881.3	104
13606.667	1113.4	878.7	265
13610.000	1117.6	887.9	210
13613.333	1106.3	876.6	101
13616.667	1110.9	874.2	317
13620.000	1110.7	879.0	324
13623.333	1110.9	882.8	301
13626.667	1107.6	876.7	168
13630.000	1111.7	876.2	58
13633.333	1113.4	882.7	175
13636.667	1108.4	879.1	26
13640.000	1110.1	877.7	195
13643.333	1109.6	875.8	201
13646.667	1110.9	878.5	251
13650.000	1111.1	874.4	66
13653.333	1113.6	879.8	180
13656.667	1113.0	880.6	274
13660.000	1108.6	875.2	253
13663.333	1106.7	880.0	288
13666.667	1107.1	875.1	295
13670.000	1109.8	878.6	270
13673.333	1107.6	878.8	219
13676.667	1103.8	881.2	202
13680.000	1111.7	881.5	258
13683.333	1111.3	871.1	526
13686.667	1110.9	880.1	894
13690.000	1111.3	876.0	1403
13693.333	1119.2	880.7	2142
13696.667	1126.1	885.5	2666
13700.000	1140.3	886.0	2293
13703.333	1148.2	889.9	1693
13706.667	1158.0	895.3	768
13710.000	1144.1	891.8	74
13713.333	1149.1	895.4	222
13716.667	1143.9	886.9	359
13720.000	1146.2	885.7	500
13723.333	1152.6	892.0	485
13726.667	1152.0	887.3	499
13730.000	1152.8	887.7	328
13733.333	1156.4	894.5	149
13736.667	1152.2	886.0	137
13740.000	1154.9	889.9	247
13743.333	1152.8	886.6	269
13746.667	1155.5	886.5	122
13750.000	1151.2	885.4	338
13753.333	1154.3	888.1	315
13756.667	1155.8	890.2	220
13760.000	1159.1	895.6	281
13763.333	1157.4	883.5	51
13766.667	1156.6	885.5	75
13770.000	1157.6	891.9	177
13773.333	1153.0	889.2	412
13776.667	1158.9	893.9	173
13780.000	1157.0	892.5	187
13783.333	1153.0	890.5	441
13786.667	1155.1	889.6	576
13790.000	1153.9	888.7	389
13793.333	1147.6	883.5	255
13796.667	1153.2	886.9	117
13800.000	1152.4	887.0	319
13803.333	1152.2	885.4	336
13806.667	1153.9	887.1	200
13810.000	1158.0	892.8	200
13813.333	1151.4	886.8	205
13816.667	1152.2	890.8	179
13820.000	1156.0	889.1	148
13823.333	1147.4	888.3	343
13826.667	1155.5	885.5	257
13830.000	1157.2	889.9	134
13833.333	1158.9	887.7	147
13836.667	1153.5	886.6	443
13840.000	1146.8	888.2	437
13843.333	1151.2	884.3	131
13846.667	1150.3	885.1	297
13850.000	1151.0	887.4	291
13853.333	1157.6	891.8	30
13856.667	1155.6	883.9	302
13860.000	1150.5	885.5	377
13863.333	1149.3	884.3	569
13866.667	1146.2	883.7	232
13870.000	1149.7	888.6	270
13873.333	1145.7	885.4	195
13876.667	1151.8	884.6	182
13880.000	1145.3	877.2	130
13883.333	1150.3	884.0	562
13886.667	1151.6	889.1	463
13890.000	1150.3	886.1	517
13893.333	1153.3	895.5	111
13896.667	1155.5	882.9	160
13900.000	1148.2	890.2	186
13903.333	1153.9	885.8	248
13906.667	1151.8	886.1	244
13910.000	1153.2	885.8	147
13913.333	1150.7	887.9	275
13916.667	1148.2	889.3	339
13920.000	1148.0	886.1	290
13923.333	1149.7	885.9	148
13926.667	1145.7	891.5	134
13930.000	1147.6	881.2	149
13933.333	1147.2	891.5	211
13936.667	1145.5	885.8	144
13940.000	1147.4	882.6	178
13943.333	1144.7	885.6	142
13946.667	1147.6	887.1	658
13950.000	1143.6	888.0	1892
13953.333	1149.9	884.4	4019
13956.667	1157.2	868.0	6161
13960.000	1166.4	843.5	8702
13963.333	1165.2	802.1	10408
13966.667	1167.7	770.6	11532
13970.000	1185.8	721.1	11771
13973.333	1184.1	687.3	11811
13976.667	1195.4	644.9	10874
13980.000	1201.7	615.0	8776
13983.333	1212.1	571.1	6006
13986.667	1215.6	564.0	3434
13990.000	1235.3	565.7	2131
13993.333	1225.0	584.7	1381
13996.667	1243.0	586.9	848
14000.000	1236.5	566.4	414
14003.333	1233.8	582.1	285
14006.667	1226.1	581.9	690
14010.000	1230.1	579.6	537
14013.333	1228.4	582.1	312
14016.667	1229.2	583.8	556
14020.000	1233.0	580.8	160
14023.333	1234.0	572.8	167
14026.667	1237.6	579.4	113
14030.000	1227.3	586.1	350
14033.333	1233.2	582.3	701
14036.667	1234.6	579.7	508
14040.000	1229.4	585.0	369
14043.333	1224.8	589.2	87
14046.667	1233.0	590.3	247
14050.000	1236.1	587.7	419
14053.333	1233.6	576.0	457
14056.667	1232.6	580.2	256
14060.000	1232.4	586.0	238
14063.333	1231.1	581.3	68
14066.667	1235.5	583.4	373
14070.000	1228.4	579.7	808
14073.333	1233.6	578.2	408
14076.667	1226.7	576.0	187
14080.000	1235.9	566.1	798
14083.333	1230.5	581.4	1142
14086.667	1234.0	592.2	1130
14090.000	1227.8	593.5	733
14093.333	1231.3	593.4	423
14096.667	1225.7	588.6	272
14100.000	1230.3	581.6	198
14103.333	1225.9	600.7	311
14106.667	1229.2	596.8	538
14110.000	1235.3	587.7	637
14113.333	1229.8	580.3	618
14116.667	1223.4	577.0	329
14120.000	1230.3	583.1	246
14123.333	1225.0	594.6	569
14126.667	1231.1	582.2	410
14130.000	1226.9	577.6	373
14133.333	1221.7	597.0	508
14136.667	1230.0	586.1	302
14140.000	1232.1	572.4	462
14143.333	1233.0	585.9	650
14146.667	1227.8	593.2	471
14150.000	1225.3	566.2	388
14153.333	1234.4	584.8	572
14156.667	1236.1	570.7	181
14160.000	1233.0	574.5	1116
14163.333	1229.0	579.4	871
14166.667	1231.5	588.3	998
14170.000	1230.3	595.7	422
14173.333	1230.9	589.5	268
14176.667	1232.3	585.9	598
14180.000	1225.0	581.4	339
14183.333	1225.2	583.7	479
14186.667	1225.9	584.0	775
14190.000	1229.4	591.9	506
14193.333	1218.4	589.5	613
14196.667	1211.9	584.0	565
14200.000	1223.2	570.6	93
14203.333	1216.3	585.7	212
14206.667	1219.6	583.1	579
14210.000	1224.4	594.8	758
14213.333	1217.3	580.9	745
14216.667	1222.7	589.4	892
14220.000	1216.3	592.2	690
14223.333	1220.4	604.6	552
14226.667	1220.5	600.5	793
14230.000	1220.7	598.0	1824
14233.333	1216.9	589.6	1435
14236.667	1234.8	572.1	1144
14240.000	1233.0	566.6	688
14243.333	1212.9	591.5	402
14246.667	1223.8	577.0	1666
14250.000	1230.7	579.7	1416
14253.333	1220.9	593.4	41
14256.667	1213.4	604.4	585
14260.000	1213.4	591.7	305
14263.333	1226.7	572.9	232
14266.667	1217.7	567.9	611
14270.000	1222.3	600.0	677
14273.333	1210.8	597.6	961
14276.667	1218.4	572.5	563
14280.000	1217.5	602.9	145
14283.333	1220.5	587.7	122
14286.667	1214.8	591.7	645
14290.000	1214.4	598.3	502
14293.333	1214.2	587.8	121
14296.667	1219.8	598.9	427
14300.000	1225.2	582.8	407
14303.333	1213.8	590.3	653
14306.667	1222.8	591.8	58
14310.000	1223.2	599.7	383
14313.333	1217.3	604.0	262
14316.667	1222.3	583.3	299
14320.000	1217.9	594.8	232
14323.333	1225.2	596.6	208
14326.667	1212.3	595.0	180
14330.000	1218.8	603.8	373
14333.333	1215.0	590.4	710
14336.667	1220.9	585.4	396
14340.000	1215.9	592.8	115
14343.333	1222.7	582.1	606
14346.667	1211.9	596.6	155
14350.000	1222.7	603.5	290
14353.333	1219.2	595.5	214
14356.667	1215.2	579.6	1474
14360.000	1216.9	603.7	1548
14363.333	1220.0	591.7	634
14366.667	1230.9	558.9	221
14370.000	1228.6	578.2	433
14373.333	1220.4	598.3	985
14376.667	1213.6	593.6	1418
14380.000	1220.0	602.0	483
14383.333	1226.3	588.0	698
14386.667	1221.1	593.8	251
14390.000	1225.0	598.1	210
14393.333	1229.6	584.7	862
14396.667	1215.4	603.2	492
14400.000	1220.4	599.9	592
14403.333	1211.7	601.8	107
14406.667	1224.6	573.5	316
14410.000	1224.4	588.4	134
14413.333	1218.8	603.3	556
14416.667	1218.2	597.7	926
14420.000	1222.1	593.0	225
14423.333	1220.7	602.1	786
14426.667	1229.2	596.4	328
14430.000	1223.2	593.9	1012
14433.333	1219.8	581.1	961
14436.667	1223.0	599.0	277
14440.000	1231.5	569.7	570
14443.333	1223.4	588.6	1161
14446.667	1217.5	607.6	192
14450.000	1218.6	596.4	205
14453.333	1216.9	604.8	697
14456.667	1228.6	574.6	1250
14460.000	1225.2	585.6	703
14463.333	1225.7	591.7	652
14466.667	1229.6	583.5	1074
14470.000	1231.1	595.9	880
14473.333	1233.6	595.5	541
14476.667	1223.8	599.8	465
14480.000	1223.6	603.5	534
14483.333	1223.0	591.3	448
14486.667	1225.9	591.5	121
14490.000	1220.0	603.2	320
14493.333	1221.5	598.4	221
14496.667	1225.5	603.0	410
14500.000	1222.1	603.3	724
14503.333	1228.6	588.4	823
14506.667	1228.0	589.9	783
14510.000	1226.9	594.9	774
14513.333	1234.2	588.0	159
14516.667	1229.4	589.5	238
14520.000	1230.7	581.9	257
14523.333	1227.6	600.2	541
14526.667	1225.7	595.2	204
14530.000	1230.7	594.1	93
14533.333	1225.9	594.6	38
14536.667	1228.2	588.4	468
14540.000	1229.8	587.1	338
14543.333	1226.5	606.5	226
14546.667	1236.1	601.0	102
14550.000	1232.8	590.2	1450
14553.333	1227.6	590.0	1596
14556.667	1229.6	589.5	1185
14560.000	1246.3	559.9	454
14563.333	1233.6	586.2	721
14566.667	1247.2	581.5	1076
14570.000	1232.4	595.2	793
14573.333	1231.1	600.7	404
14576.667	1235.9	592.5	554
14580.000	1236.1	569.6	488
14583.333	1230.0	587.3	117
14586.667	1236.1	584.0	51
14590.000	1234.8	593.4	764
14593.333	1234.4	598.0	176
14596.667	1236.9	572.3	583
14600.000	1226.9	598.1	680
14603.333	1231.7	588.9	575
14606.667	1240.1	568.7	237
14610.000	1227.3	586.9	255
14613.333	1229.4	581.6	350
14616.667	1234.6	576.9	523
14620.000	1234.9	597.1	611
14623.333	1230.5	584.0	530
14626.667	1226.1	578.3	390
14630.000	1238.8	603.9	496
14633.333	1229.4	586.3	845
14636.667	1229.4	588.0	135
14640.000	1225.3	604.2	679
14643.333	1235.5	598.3	914
14646.667	1233.8	575.5	510
14650.000	1239.4	587.3	431
14653.333	1242.0	578.4	331
14656.667	1227.3	596.7	505
14660.000	1233.4	591.9	556
14663.333	1233.4	576.2	129
14666.667	1230.3	590.3	492
14670.000	1228.0	588.9	76
14673.333	1239.0	582.3	44
14676.667	1234.6	586.7	298
14680.000	1232.1	588.2	641
14683.333	1229.2	579.4	328
14686.667	1234.8	585.9	1786
14690.000	1246.1	574.2	407
14693.333	1236.7	583.3	613
14696.667	1250.1	541.6	1331
14700.000	1227.1	606.0	1599
14703.333	1228.8	595.5	1295
14706.667	1235.9	603.3	1665
14710.000	1237.2	589.9	153
14713.333	1235.5	591.7	624
14716.667	1226.5	602.5	1542
14720.000	1232.1	608.6	4054
14723.333	1247.4	602.6	6999
14726.667	1258.6	627.9	10201
14730.000	1299.5	659.3	13359
14733.333	1337.3	696.0	16195
14736.667	1379.5	732.5	17372
14740.000	1431.7	771.7	16942
14743.333	1488.6	809.5	15982
14746.667	1525.1	837.6	13670
14750.000	1563.6	850.0	10648
14753.333	1596.7	872.1	7620
14756.667	1601.5	883.2	5391
14760.000	1607.8	895.4	3566
14763.333	1613.0	898.7	2213
14766.667	1617.8	904.2	1505
14770.000	1609.2	914.4	954
14773.333	1613.6	912.4	615
14776.667	1616.6	910.0	555
14780.000	1614.9	913.7	609
14783.333	1622.8	909.9	334
14786.667	1625.1	902.9	379
14790.000	1614.5	909.4	351
14793.333	1621.8	918.1	421
14796.667	1611.8	918.6	368
14800.000	1616.6	911.4	574
14803.333	1617.0	905.7	954
14806.667	1614.0	910.0	574
14810.000	1608.2	904.2	297
14813.333	1609.7	902.9	369
14816.667	1613.6	908.0	315
14820.000	1612.4	907.5	586
14823.333	1613.2	917.1	186
14826.667	1615.5	907.7	175
14830.000	1621.6	904.1	459
14833.333	1606.8	910.0	810
14836.667	1613.2	905.4	480
14840.000	1616.4	900.4	117
14843.333	1603.4	899.4	220
14846.667	1609.5	914.9	228
14850.000	1620.9	905.7	423
14853.333	1610.9	904.6	462
14856.667	1614.7	906.6	239
14860.000	1609.5	912.2	286
14863.333	1609.3	914.8	161
14866.667	1613.4	912.4	353
14870.000	1613.0	901.7	687
14873.333	1613.2	912.2	674
14876.667	1617.8	902.2	549
14880.000	1614.7	902.1	298
14883.333	1618.9	904.3	302
14886.667	1623.7	905.6	176
14890.000	1614.0	901.5	182
14893.333	1612.4	902.1	330
14896.667	1615.7	904.5	342
14900.000	1624.5	907.3	488
14903.333	1619.3	912.3	371
14906.667	1610.7	905.8	34
14910.000	1612.0	911.5	398
14913.333	1623.0	908.9	455
14916.667	1619.3	904.7	266
14920.000	1631.2	905.3	213
14923.333	1614.7	906.7	513
14926.667	1613.4	906.2	838
